ENSMUSG00000092294	0	0	0
ENSMUSG00000094736	0	0	0
ENSMUSG00000090482	0	0	0
ENSMUSG00000092574	0	0	0
ENSMUSG00000096668	0	0	0
ENSMUSG00000090892	0	0	0
ENSMUSG00000070844	0	0	0
ENSMUSG00000053720	0	0	0
ENSMUSG00000092624	13	0	13
ENSMUSG00000092452	0	0	0
ENSMUSG00000092447	0	0	0
ENSMUSG00000094098	0	0	0
ENSMUSG00000092441	0	0	0
ENSMUSG00000090662	0	0	0
ENSMUSG00000092614	0	0	0
ENSMUSG00000092204	0	0	0
ENSMUSG00000092175	0	0	0
ENSMUSG00000090727	0	0	0
ENSMUSG00000092264	0	0	0
ENSMUSG00000091163	0	0	0
ENSMUSG00000092523	0	0	0
ENSMUSG00000096707	0	0	0
ENSMUSG00000092189	0	0	0
ENSMUSG00000092490	0	0	0
ENSMUSG00000092573	0	0	0
ENSMUSG00000090864	0	0	0
ENSMUSG00000092611	0	0	0
ENSMUSG00000096658	0	0	0
ENSMUSG00000092312	72	0	72
ENSMUSG00000095773	0	0	0
ENSMUSG00000092575	0	0	0
ENSMUSG00000092620	0	0	0
ENSMUSG00000092548	0	0	0
ENSMUSG00000066828	0	0	0
ENSMUSG00000092561	0	0	0
ENSMUSG00000092308	0	0	0
ENSMUSG00000096413	0	0	0
ENSMUSG00000092551	0	0	0
ENSMUSG00000092520	0	0	0
ENSMUSG00000090352	0	0	0
ENSMUSG00000092584	0	0	0
ENSMUSG00000096294	0	0	0
ENSMUSG00000096293	0	0	0
ENSMUSG00000093519	0	0	0
ENSMUSG00000090342	0	0	0
ENSMUSG00000094107	0	0	0
ENSMUSG00000094280	0	0	0
ENSMUSG00000093681	0	0	0
ENSMUSG00000095914	0	0	0
ENSMUSG00000096180	0	0	0
ENSMUSG00000094606	0	0	0
ENSMUSG00000058685	0	0	0
ENSMUSG00000091930	0	0	0
ENSMUSG00000093766	0	0	0
ENSMUSG00000043066	0	0	0
ENSMUSG00000093781	0	0	0
ENSMUSG00000093487	0	0	0
ENSMUSG00000034122	0	0	0
ENSMUSG00000107520	0	0	0
ENSMUSG00000046716	0	0	0
ENSMUSG00000030393	250	0	250
ENSMUSG00000047031	0	0	0
ENSMUSG00000093595	0	0	0
ENSMUSG00000091662	0	0	0
ENSMUSG00000093418	0	0	0
ENSMUSG00000045340	0	0	0
ENSMUSG00000093534	0	0	0
ENSMUSG00000093826	20	0	20
ENSMUSG00000093689	0	0	0
ENSMUSG00000034087	0	0	0
ENSMUSG00000059206	0	0	0
ENSMUSG00000095339	0	0	0
ENSMUSG00000094316	0	0	0
ENSMUSG00000054272	0	0	0
ENSMUSG00000090714	0	0	0
ENSMUSG00000080350	0	0	0
ENSMUSG00000095936	0	0	0
ENSMUSG00000096500	0	0	0
ENSMUSG00000070828	0	0	0
ENSMUSG00000092489	0	0	0
ENSMUSG00000095430	0	0	0
ENSMUSG00000051687	0	0	0
ENSMUSG00000092631	0	0	0
ENSMUSG00000047655	0	0	0
ENSMUSG00000092326	0	0	0
ENSMUSG00000043308	0	0	0
ENSMUSG00000092285	0	0	0
ENSMUSG00000045713	0	0	0
ENSMUSG00000092466	0	0	0
ENSMUSG00000065368	0	0	0
ENSMUSG00000092208	0	0	0
ENSMUSG00000092398	0	0	0
ENSMUSG00000092318	0	0	0
ENSMUSG00000095864	0	0	0
ENSMUSG00000066807	7	0	7
ENSMUSG00000092535	0	0	0
ENSMUSG00000092350	0	0	0
ENSMUSG00000092248	0	0	0
ENSMUSG00000061602	0	0	0
ENSMUSG00000096735	0	0	0
ENSMUSG00000057161	0	0	0
ENSMUSG00000092351	0	0	0
ENSMUSG00000092476	0	0	0
ENSMUSG00000094078	0	0	0
ENSMUSG00000058132	0	0	0
ENSMUSG00000066804	0	0	0
ENSMUSG00000096314	0	0	0
ENSMUSG00000066803	0	0	0
ENSMUSG00000092331	0	0	0
ENSMUSG00000092610	0	0	0
ENSMUSG00000092359	0	0	0
ENSMUSG00000034071	54	0	54
ENSMUSG00000092583	0	0	0
ENSMUSG00000030386	446	0	446
ENSMUSG00000030385	0	0	0
ENSMUSG00000081550	2	0	2
ENSMUSG00000096002	0	0	0
ENSMUSG00000082872	17	0	17
ENSMUSG00000096593	0	0	0
ENSMUSG00000091045	0	0	0
ENSMUSG00000090762	0	0	0
ENSMUSG00000098135	50	0	50
ENSMUSG00000070822	12	0	12
ENSMUSG00000057894	409	0	409
ENSMUSG00000058638	3949	2	3947
ENSMUSG00000060397	181	0	181
ENSMUSG00000054715	512	1	511
ENSMUSG00000012848	36909	40	36869
ENSMUSG00000033967	62	0	62
ENSMUSG00000065006	0	0	0
ENSMUSG00000097115	10	1	9
ENSMUSG00000102084	0	0	0
ENSMUSG00000004500	146	0	146
ENSMUSG00000033961	388	1	387
ENSMUSG00000030382	0	0	0
ENSMUSG00000049600	381	0	381
ENSMUSG00000005566	11588	7	11581
ENSMUSG00000033916	6818	3	6815
ENSMUSG00000005575	8104	34	8070
ENSMUSG00000030380	120	1	119
ENSMUSG00000070817	0	0	0
ENSMUSG00000070816	0	0	0
ENSMUSG00000070815	0	0	0
ENSMUSG00000095902	0	0	0
ENSMUSG00000048261	18	0	18
ENSMUSG00000095629	0	0	0
ENSMUSG00000092427	0	0	0
ENSMUSG00000070814	404	9	406
ENSMUSG00000056394	3564	18	3557
ENSMUSG00000033847	5	0	5
ENSMUSG00000074547	1	0	1
ENSMUSG00000087915	0	0	0
ENSMUSG00000108293	0	0	0
ENSMUSG00000088361	0	0	0
ENSMUSG00000005649	1	0	1
ENSMUSG00000107945	1	0	1
ENSMUSG00000074378	0	0	0
ENSMUSG00000107687	0	0	0
ENSMUSG00000098644	0	0	0
ENSMUSG00000078800	0	0	0
ENSMUSG00000078799	0	0	0
ENSMUSG00000101532	1	0	1
ENSMUSG00000099400	0	0	0
ENSMUSG00000100468	0	0	0
ENSMUSG00000082586	0	0	0
ENSMUSG00000070811	0	0	0
ENSMUSG00000099901	0	0	0
ENSMUSG00000078798	0	0	0
ENSMUSG00000100660	0	0	0
ENSMUSG00000081982	0	0	0
ENSMUSG00000100566	0	0	0
ENSMUSG00000074377	0	0	0
ENSMUSG00000099596	1	0	1
ENSMUSG00000099744	0	0	0
ENSMUSG00000074375	0	0	0
ENSMUSG00000084102	0	0	0
ENSMUSG00000080705	0	0	0
ENSMUSG00000100378	0	0	0
ENSMUSG00000070810	0	0	0
ENSMUSG00000098354	0	0	0
ENSMUSG00000098506	5	0	5
ENSMUSG00000099216	0	0	0
ENSMUSG00000098782	0	0	0
ENSMUSG00000107673	0	0	0
ENSMUSG00000030378	0	0	0
ENSMUSG00000094156	0	0	0
ENSMUSG00000098290	0	0	0
ENSMUSG00000098741	0	0	0
ENSMUSG00000041596	0	0	0
ENSMUSG00000099242	0	0	0
ENSMUSG00000100586	0	0	0
ENSMUSG00000099055	0	0	0
ENSMUSG00000098520	0	0	0
ENSMUSG00000093773	0	0	0
ENSMUSG00000055942	0	0	0
ENSMUSG00000093665	0	0	0
ENSMUSG00000105566	0	0	0
ENSMUSG00000098330	0	0	0
ENSMUSG00000098508	0	0	0
ENSMUSG00000093549	0	0	0
ENSMUSG00000093664	0	0	0
ENSMUSG00000064977	0	0	0
ENSMUSG00000093584	0	0	0
ENSMUSG00000106552	0	0	0
ENSMUSG00000098309	0	0	0
ENSMUSG00000098564	0	0	0
ENSMUSG00000093736	0	0	0
ENSMUSG00000099198	0	0	0
ENSMUSG00000098469	0	0	0
ENSMUSG00000094555	0	0	0
ENSMUSG00000095998	0	0	0
ENSMUSG00000093509	0	0	0
ENSMUSG00000105505	0	0	0
ENSMUSG00000099056	0	0	0
ENSMUSG00000099087	0	0	0
ENSMUSG00000093567	0	0	0
ENSMUSG00000093707	0	0	0
ENSMUSG00000093770	0	0	0
ENSMUSG00000105094	0	0	0
ENSMUSG00000098382	0	0	0
ENSMUSG00000099298	0	0	0
ENSMUSG00000094416	0	0	0
ENSMUSG00000095952	0	0	0
ENSMUSG00000095974	0	0	0
ENSMUSG00000093623	0	0	0
ENSMUSG00000096414	0	0	0
ENSMUSG00000094412	0	0	0
ENSMUSG00000093961	0	0	0
ENSMUSG00000094967	0	0	0
ENSMUSG00000093940	0	0	0
ENSMUSG00000096797	0	0	0
ENSMUSG00000095922	0	0	0
ENSMUSG00000094243	0	0	0
ENSMUSG00000096439	0	0	0
ENSMUSG00000098404	50	0	50
ENSMUSG00000093727	0	0	0
ENSMUSG00000106582	0	0	0
ENSMUSG00000098561	0	0	0
ENSMUSG00000106616	0	0	0
ENSMUSG00000093554	0	0	0
ENSMUSG00000098744	0	0	0
ENSMUSG00000074369	0	0	0
ENSMUSG00000054310	0	0	0
ENSMUSG00000098278	0	0	0
ENSMUSG00000095274	0	0	0
ENSMUSG00000093913	0	0	0
ENSMUSG00000093397	0	0	0
ENSMUSG00000066772	0	0	0
ENSMUSG00000093421	0	0	0
ENSMUSG00000093719	0	0	0
ENSMUSG00000098861	0	0	0
ENSMUSG00000098386	0	0	0
ENSMUSG00000093513	0	0	0
ENSMUSG00000096381	0	0	0
ENSMUSG00000105898	0	0	0
ENSMUSG00000106346	0	0	0
ENSMUSG00000093420	0	0	0
ENSMUSG00000095116	0	0	0
ENSMUSG00000093683	0	0	0
ENSMUSG00000105314	0	0	0
ENSMUSG00000074366	0	0	0
ENSMUSG00000104759	0	0	0
ENSMUSG00000105410	1	0	1
ENSMUSG00000092576	0	0	0
ENSMUSG00000041583	0	0	0
ENSMUSG00000041578	0	0	0
ENSMUSG00000074365	0	0	0
ENSMUSG00000106050	0	0	0
ENSMUSG00000041571	2890	2	2888
ENSMUSG00000041560	10157	5	10152
ENSMUSG00000080478	2	0	2
ENSMUSG00000093249	0	0	0
ENSMUSG00000074364	622	0	622
ENSMUSG00000070808	570	1	570
ENSMUSG00000078796	0	0	0
ENSMUSG00000006024	9010	3	9008
ENSMUSG00000006021	824	2	822
ENSMUSG00000030376	2	0	2
ENSMUSG00000041420	379	0	379
ENSMUSG00000006019	1243	1	1242
ENSMUSG00000074361	0	0	0
ENSMUSG00000080413	0	0	0
ENSMUSG00000049130	0	0	0
ENSMUSG00000091811	534	0	534
ENSMUSG00000041375	1928	9	1920
ENSMUSG00000002083	931	4	927
ENSMUSG00000052833	6498	7	6491
ENSMUSG00000059273	3944	10	3935
ENSMUSG00000019158	1654	0	1654
ENSMUSG00000001988	9	9	0
ENSMUSG00000065893	0	0	0
ENSMUSG00000058230	5169	4	5165
ENSMUSG00000099423	3	0	3
ENSMUSG00000101135	3	0	3
ENSMUSG00000100583	0	0	0
ENSMUSG00000108316	0	0	0
ENSMUSG00000101008	0	0	0
ENSMUSG00000064745	0	0	0
ENSMUSG00000108610	0	0	0
ENSMUSG00000108307	0	0	0
ENSMUSG00000078795	0	0	0
ENSMUSG00000108370	1	0	1
ENSMUSG00000108366	23	0	23
ENSMUSG00000007209	0	0	0
ENSMUSG00000008036	5602	2	5600
ENSMUSG00000001918	8717	6	8711
ENSMUSG00000048920	2105	1	2104
ENSMUSG00000030374	6844	11	6833
ENSMUSG00000041187	644	3	641
ENSMUSG00000097842	72	6	66
ENSMUSG00000078794	668	5	663
ENSMUSG00000108671	0	0	0
ENSMUSG00000063594	516	0	516
ENSMUSG00000043017	2206	11	2195
ENSMUSG00000019370	16126	9	16117
ENSMUSG00000070802	0	0	0
ENSMUSG00000064689	0	0	0
ENSMUSG00000041141	3	0	3
ENSMUSG00000108348	0	0	0
ENSMUSG00000041117	3	1	2
ENSMUSG00000003099	7779	5	7774
ENSMUSG00000004328	15	0	15
ENSMUSG00000108807	0	0	0
ENSMUSG00000066760	0	0	0
ENSMUSG00000108561	0	0	0
ENSMUSG00000108694	11	0	11
ENSMUSG00000053228	0	0	0
ENSMUSG00000108462	0	0	0
ENSMUSG00000023159	0	0	0
ENSMUSG00000108782	0	0	0
ENSMUSG00000108441	0	0	0
ENSMUSG00000096673	0	0	0
ENSMUSG00000094381	0	0	0
ENSMUSG00000108792	0	0	0
ENSMUSG00000108654	0	0	0
ENSMUSG00000108558	0	0	0
ENSMUSG00000108638	2	0	2
ENSMUSG00000008789	0	0	0
ENSMUSG00000063830	2	0	2
ENSMUSG00000108685	0	0	0
ENSMUSG00000023185	0	0	0
ENSMUSG00000078793	0	0	0
ENSMUSG00000030368	0	0	0
ENSMUSG00000057195	0	0	0
ENSMUSG00000093207	0	0	0
ENSMUSG00000108331	7	0	7
ENSMUSG00000030366	0	0	0
ENSMUSG00000108545	0	0	0
ENSMUSG00000066756	0	0	0
ENSMUSG00000108798	0	0	0
ENSMUSG00000054005	0	0	0
ENSMUSG00000108374	0	0	0
ENSMUSG00000003505	0	0	0
ENSMUSG00000076332	0	0	0
ENSMUSG00000030373	0	0	0
ENSMUSG00000070799	0	0	0
ENSMUSG00000070798	0	0	0
ENSMUSG00000065313	0	0	0
ENSMUSG00000070797	0	0	0
ENSMUSG00000074359	0	0	0
ENSMUSG00000070796	0	0	0
ENSMUSG00000063305	0	0	0
ENSMUSG00000044903	0	0	0
ENSMUSG00000096479	0	0	0
ENSMUSG00000004542	0	0	0
ENSMUSG00000004540	1	0	1
ENSMUSG00000108471	0	0	0
ENSMUSG00000040987	181	1	180
ENSMUSG00000108658	93	0	93
ENSMUSG00000030413	1	0	1
ENSMUSG00000074358	469	0	469
ENSMUSG00000030411	34	4	57
ENSMUSG00000108585	0	0	0
ENSMUSG00000097038	0	27	0
ENSMUSG00000051965	0	0	0
ENSMUSG00000108428	0	0	0
ENSMUSG00000074355	5	208	2
ENSMUSG00000048481	208	6	455
ENSMUSG00000086533	1	47	2
ENSMUSG00000044030	1998	1	1997
ENSMUSG00000040891	1	0	1
ENSMUSG00000023118	13538	10	13528
ENSMUSG00000040866	0	0	0
ENSMUSG00000030410	2962	5	2957
ENSMUSG00000030409	286	3	283
ENSMUSG00000092659	0	0	0
ENSMUSG00000040841	452	2	450
ENSMUSG00000085601	0	0	0
ENSMUSG00000050428	550	68	533
ENSMUSG00000030407	350	2	399
ENSMUSG00000040824	2283	1	2285
ENSMUSG00000030406	22	11	14
ENSMUSG00000040811	5511	2	5509
ENSMUSG00000065543	0	0	0
ENSMUSG00000044317	0	0	0
ENSMUSG00000052214	1877	2	1875
ENSMUSG00000064580	0	0	0
ENSMUSG00000030403	5822	8	5815
ENSMUSG00000089636	3	4	0
ENSMUSG00000030402	0	0	0
ENSMUSG00000030401	64	0	64
ENSMUSG00000097266	0	0	0
ENSMUSG00000003545	136	0	136
ENSMUSG00000003549	1607	54	1553
ENSMUSG00000047649	417	2	415
ENSMUSG00000040734	319	1	318
ENSMUSG00000030400	719	17	1312
ENSMUSG00000097231	5	247	0
ENSMUSG00000076315	0	0	0
ENSMUSG00000040714	53	351	70
ENSMUSG00000030399	5	4	37
ENSMUSG00000040705	3	33	6
ENSMUSG00000030397	1355	4	1351
ENSMUSG00000065388	0	0	0
ENSMUSG00000011263	19	0	19
ENSMUSG00000057667	828	0	828
ENSMUSG00000002043	6383	3	6380
ENSMUSG00000060621	41	1	40
ENSMUSG00000051403	6451	16	6435
ENSMUSG00000044709	1269	0	1269
ENSMUSG00000011267	26	2	24
ENSMUSG00000061028	1525	3	1522
ENSMUSG00000097246	10	0	10
ENSMUSG00000002983	1250	1	1249
ENSMUSG00000002981	6776	7	6769
ENSMUSG00000002992	0	0	0
ENSMUSG00000074336	0	0	0
ENSMUSG00000040564	0	0	0
ENSMUSG00000002985	36944	64	36880
ENSMUSG00000002984	5176	4	6178
ENSMUSG00000092381	0	1181	6
ENSMUSG00000062300	2562	7	2735
ENSMUSG00000002980	373	0	373
ENSMUSG00000097226	0	0	0
ENSMUSG00000040525	3	1	2
ENSMUSG00000053175	35	0	40
ENSMUSG00000087206	0	5	0
ENSMUSG00000087593	18	0	18
ENSMUSG00000092216	1	1	1
ENSMUSG00000014686	3	1	3
ENSMUSG00000049848	0	0	0
ENSMUSG00000040511	4065	5	4060
ENSMUSG00000089886	7	7	0
ENSMUSG00000090075	0	0	0
ENSMUSG00000040498	55	0	55
ENSMUSG00000070778	1	0	1
ENSMUSG00000070777	0	0	0
ENSMUSG00000060508	0	0	0
ENSMUSG00000070150	0	0	0
ENSMUSG00000095201	0	0	0
ENSMUSG00000096152	0	0	0
ENSMUSG00000096164	0	0	0
ENSMUSG00000094011	0	0	0
ENSMUSG00000094735	0	0	0
ENSMUSG00000094298	0	0	0
ENSMUSG00000094757	0	0	0
ENSMUSG00000095745	0	0	0
ENSMUSG00000094160	0	0	0
ENSMUSG00000095806	0	0	0
ENSMUSG00000096386	0	0	0
ENSMUSG00000094545	0	0	0
ENSMUSG00000094762	0	0	0
ENSMUSG00000096663	0	0	0
ENSMUSG00000096903	0	0	0
ENSMUSG00000096761	0	0	0
ENSMUSG00000095837	0	0	0
ENSMUSG00000095275	0	0	0
ENSMUSG00000092487	0	0	0
ENSMUSG00000095768	0	0	0
ENSMUSG00000095190	0	0	0
ENSMUSG00000094284	0	0	0
ENSMUSG00000091638	0	0	0
ENSMUSG00000094085	0	0	0
ENSMUSG00000091435	0	0	0
ENSMUSG00000095973	0	0	0
ENSMUSG00000096737	0	0	0
ENSMUSG00000094589	0	0	0
ENSMUSG00000099623	0	0	0
ENSMUSG00000094010	0	0	0
ENSMUSG00000094501	0	0	0
ENSMUSG00000093986	0	0	0
ENSMUSG00000092616	0	0	0
ENSMUSG00000094680	0	0	0
ENSMUSG00000094001	0	0	0
ENSMUSG00000094385	0	0	0
ENSMUSG00000101436	0	0	0
ENSMUSG00000094221	0	0	0
ENSMUSG00000095309	0	0	0
ENSMUSG00000096813	0	0	0
ENSMUSG00000093890	0	0	0
ENSMUSG00000095758	0	0	0
ENSMUSG00000094879	0	0	0
ENSMUSG00000095185	0	0	0
ENSMUSG00000099813	0	0	0
ENSMUSG00000094208	0	0	0
ENSMUSG00000096741	0	0	0
ENSMUSG00000093941	0	0	0
ENSMUSG00000101076	0	0	0
ENSMUSG00000074322	0	0	0
ENSMUSG00000101280	0	0	0
ENSMUSG00000096513	0	0	0
ENSMUSG00000096760	0	0	0
ENSMUSG00000095064	0	0	0
ENSMUSG00000095191	0	0	0
ENSMUSG00000092506	0	0	0
ENSMUSG00000095976	0	0	0
ENSMUSG00000095962	0	0	0
ENSMUSG00000095287	0	0	0
ENSMUSG00000095163	0	0	0
ENSMUSG00000096283	0	0	0
ENSMUSG00000074311	0	0	0
ENSMUSG00000096304	0	0	0
ENSMUSG00000107294	0	0	0
ENSMUSG00000096348	0	0	0
ENSMUSG00000095273	0	0	0
ENSMUSG00000096071	0	0	0
ENSMUSG00000094981	0	0	0
ENSMUSG00000094149	0	0	0
ENSMUSG00000101948	0	0	0
ENSMUSG00000092507	0	0	0
ENSMUSG00000093871	0	0	0
ENSMUSG00000095816	0	0	0
ENSMUSG00000093917	0	0	0
ENSMUSG00000095543	0	0	0
ENSMUSG00000094542	0	0	0
ENSMUSG00000096871	0	0	0
ENSMUSG00000093853	0	0	0
ENSMUSG00000095383	0	0	0
ENSMUSG00000094748	0	0	0
ENSMUSG00000095984	0	0	0
ENSMUSG00000096612	0	0	0
ENSMUSG00000094905	0	0	0
ENSMUSG00000092547	0	0	0
ENSMUSG00000095081	0	0	0
ENSMUSG00000095363	0	0	0
ENSMUSG00000095619	0	0	0
ENSMUSG00000094700	0	0	0
ENSMUSG00000100654	0	0	0
ENSMUSG00000095931	0	0	0
ENSMUSG00000094931	0	0	0
ENSMUSG00000102023	0	0	0
ENSMUSG00000092297	0	0	0
ENSMUSG00000094532	0	0	0
ENSMUSG00000094934	0	0	0
ENSMUSG00000096601	0	0	0
ENSMUSG00000094684	0	0	0
ENSMUSG00000095683	0	0	0
ENSMUSG00000095358	0	0	0
ENSMUSG00000092462	0	0	0
ENSMUSG00000096073	0	0	0
ENSMUSG00000094682	0	0	0
ENSMUSG00000045693	1	0	1
ENSMUSG00000015721	0	0	0
ENSMUSG00000095946	0	0	0
ENSMUSG00000092496	0	0	0
ENSMUSG00000090715	0	0	0
ENSMUSG00000074291	0	0	0
ENSMUSG00000094602	0	0	0
ENSMUSG00000094187	0	0	0
ENSMUSG00000062483	0	0	0
ENSMUSG00000035523	0	0	0
ENSMUSG00000074289	0	0	0
ENSMUSG00000090411	0	0	0
ENSMUSG00000092629	0	0	0
ENSMUSG00000095632	0	0	0
ENSMUSG00000096859	0	0	0
ENSMUSG00000057513	0	0	0
ENSMUSG00000062598	0	0	0
ENSMUSG00000046924	0	0	0
ENSMUSG00000066724	6	0	6
ENSMUSG00000092473	0	0	0
ENSMUSG00000097425	80	0	80
ENSMUSG00000092456	0	0	0
ENSMUSG00000108613	0	0	2
ENSMUSG00000066723	0	2	0
ENSMUSG00000095331	1	0	1
ENSMUSG00000057101	4010	4	4006
ENSMUSG00000052675	181	5	181
ENSMUSG00000108703	0	4	1
ENSMUSG00000047603	339	0	339
ENSMUSG00000068962	36	0	36
ENSMUSG00000087598	494	1	493
ENSMUSG00000108361	0	0	0
ENSMUSG00000074283	176	0	176
ENSMUSG00000030486	58	0	58
ENSMUSG00000055305	367	1	366
ENSMUSG00000050605	517	5	512
ENSMUSG00000074282	280	0	280
ENSMUSG00000108567	0	0	0
ENSMUSG00000082802	0	0	0
ENSMUSG00000055826	0	0	0
ENSMUSG00000088354	0	0	0
ENSMUSG00000030484	0	0	0
ENSMUSG00000054342	3	0	3
ENSMUSG00000002210	1151	5	1146
ENSMUSG00000062028	1	0	1
ENSMUSG00000108360	0	0	0
ENSMUSG00000046223	787	0	787
ENSMUSG00000054793	2218	1	2217
ENSMUSG00000064264	1068	2	1066
ENSMUSG00000041037	1217	0	1217
ENSMUSG00000011632	1	0	1
ENSMUSG00000051768	2723	18	2705
ENSMUSG00000066721	0	0	0
ENSMUSG00000064254	375	1	374
ENSMUSG00000074277	1112	2	1110
ENSMUSG00000097215	1	1	0
ENSMUSG00000057454	2	0	2
ENSMUSG00000108470	0	0	0
ENSMUSG00000108787	0	0	0
ENSMUSG00000062773	0	0	0
ENSMUSG00000108768	0	0	0
ENSMUSG00000108430	0	0	0
ENSMUSG00000045587	0	0	0
ENSMUSG00000058717	0	0	0
ENSMUSG00000108404	0	0	0
ENSMUSG00000052212	0	0	0
ENSMUSG00000054169	0	0	0
ENSMUSG00000011350	0	0	0
ENSMUSG00000108302	0	0	0
ENSMUSG00000091955	41	1	40
ENSMUSG00000062732	1	0	1
ENSMUSG00000011349	3	0	3
ENSMUSG00000040952	17307	15	17292
ENSMUSG00000003379	8	0	8
ENSMUSG00000040940	4303	3	4300
ENSMUSG00000108367	0	0	0
ENSMUSG00000108675	0	0	0
ENSMUSG00000003380	2399	0	2399
ENSMUSG00000098802	0	0	0
ENSMUSG00000040907	172	0	172
ENSMUSG00000099258	0	0	0
ENSMUSG00000003378	662	0	662
ENSMUSG00000045252	624	27	597
ENSMUSG00000008496	14	1	13
ENSMUSG00000098441	0	0	0
ENSMUSG00000074274	1	0	1
ENSMUSG00000054499	299	0	312
ENSMUSG00000098325	0	0	0
ENSMUSG00000108523	0	13	0
ENSMUSG00000046541	237	0	237
ENSMUSG00000057177	2613	113	3835
ENSMUSG00000090330	54	1250	139
ENSMUSG00000040857	2577	5	2572
ENSMUSG00000005442	4314	2	4312
ENSMUSG00000005447	133	0	133
ENSMUSG00000058741	1	0	1
ENSMUSG00000043843	0	0	0
ENSMUSG00000045039	6382	6	6376
ENSMUSG00000063651	0	0	0
ENSMUSG00000053714	1	43	1
ENSMUSG00000003123	93	0	136
ENSMUSG00000060188	0	0	0
ENSMUSG00000108518	9	1	8
ENSMUSG00000108503	0	0	0
ENSMUSG00000081732	9	0	9
ENSMUSG00000074272	78	0	78
ENSMUSG00000054385	2	0	2
ENSMUSG00000108579	0	0	0
ENSMUSG00000108553	0	0	0
ENSMUSG00000108304	0	0	0
ENSMUSG00000074261	0	0	0
ENSMUSG00000057229	266	7	259
ENSMUSG00000059479	10	1700	0
ENSMUSG00000060376	551	0	2241
ENSMUSG00000061286	2231	1	2231
ENSMUSG00000061702	8	8	1
ENSMUSG00000063439	622	0	622
ENSMUSG00000002603	814	1	813
ENSMUSG00000002608	1836	6	1830
ENSMUSG00000040725	10860	15	10845
ENSMUSG00000002602	901	0	901
ENSMUSG00000108767	0	0	0
ENSMUSG00000040703	0	0	0
ENSMUSG00000108691	1	0	1
ENSMUSG00000097017	1	1	0
ENSMUSG00000090467	0	0	0
ENSMUSG00000076445	0	0	0
ENSMUSG00000108415	0	0	0
ENSMUSG00000092999	0	0	0
ENSMUSG00000108809	0	0	0
ENSMUSG00000091233	0	0	0
ENSMUSG00000030483	0	0	0
ENSMUSG00000108552	0	0	0
ENSMUSG00000108589	0	0	0
ENSMUSG00000108606	0	0	0
ENSMUSG00000108413	0	0	0
ENSMUSG00000040583	0	0	0
ENSMUSG00000101800	4	0	4
ENSMUSG00000108342	0	0	0
ENSMUSG00000108544	0	0	0
ENSMUSG00000040660	0	0	0
ENSMUSG00000092464	4	0	4
ENSMUSG00000092514	0	0	0
ENSMUSG00000046130	0	0	0
ENSMUSG00000108698	0	0	0
ENSMUSG00000108431	0	0	0
ENSMUSG00000074254	0	0	0
ENSMUSG00000040614	0	0	0
ENSMUSG00000040601	0	0	0
ENSMUSG00000094866	0	0	0
ENSMUSG00000054102	0	0	0
ENSMUSG00000091924	0	0	0
ENSMUSG00000040650	0	0	0
ENSMUSG00000108692	0	0	0
ENSMUSG00000066704	0	0	0
ENSMUSG00000049685	0	0	0
ENSMUSG00000005547	0	0	0
ENSMUSG00000108487	0	0	0
ENSMUSG00000108731	0	0	0
ENSMUSG00000091867	0	0	0
ENSMUSG00000060407	0	0	0
ENSMUSG00000108637	0	0	0
ENSMUSG00000108682	0	0	0
ENSMUSG00000052974	0	0	0
ENSMUSG00000086868	0	0	0
ENSMUSG00000108306	2	0	2
ENSMUSG00000078787	16	31	0
ENSMUSG00000058709	1332	0	1347
ENSMUSG00000053291	33	0	33
ENSMUSG00000095538	0	0	0
ENSMUSG00000093348	0	0	0
ENSMUSG00000089661	1	0	1
ENSMUSG00000061479	3808	31	4333
ENSMUSG00000078786	247	777	280
ENSMUSG00000080533	0	0	0
ENSMUSG00000003752	324	13	565
ENSMUSG00000003762	1066	0	1308
ENSMUSG00000084974	3	336	1
ENSMUSG00000108378	0	0	0
ENSMUSG00000063160	1039	4	1035
ENSMUSG00000083622	0	0	0
ENSMUSG00000040488	436	1	435
ENSMUSG00000108715	0	0	0
ENSMUSG00000089832	952	1	951
ENSMUSG00000092367	0	0	0
ENSMUSG00000011751	2	0	2
ENSMUSG00000108416	0	0	0
ENSMUSG00000040466	1241	0	1241
ENSMUSG00000082016	102	0	102
ENSMUSG00000055200	146	3	143
ENSMUSG00000008384	1273	0	1273
ENSMUSG00000053198	167	4	170
ENSMUSG00000087371	11	4	15
ENSMUSG00000040424	5	1	4
ENSMUSG00000003363	2606	1	2605
ENSMUSG00000049643	850	1	849
ENSMUSG00000004056	3397	2	3395
ENSMUSG00000108592	30	0	30
ENSMUSG00000007944	0	246	0
ENSMUSG00000040390	1940	2	2184
ENSMUSG00000108520	6	4	2
ENSMUSG00000057093	129	0	129
ENSMUSG00000037640	845	0	845
ENSMUSG00000030604	238	0	238
ENSMUSG00000078779	156	0	156
ENSMUSG00000020420	82	0	82
ENSMUSG00000108314	11	4	7
ENSMUSG00000070709	201	17	193
ENSMUSG00000097455	0	9	0
ENSMUSG00000074243	10	0	10
ENSMUSG00000063047	444	1	443
ENSMUSG00000096916	245	1	244
ENSMUSG00000030603	8029	1	8028
ENSMUSG00000047730	4	0	5
ENSMUSG00000078384	0	1	0
ENSMUSG00000064793	0	0	0
ENSMUSG00000078776	0	0	0
ENSMUSG00000046865	2272	29	2243
